Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
33.7971912,180,180,0,2.7832,0,89.3125,5.70943399277037,10.9228482312169,0.707074406396875,-0.0150766037966184,0.106390770921077,-0.69901727400354,-1.26,-1.66,9.58
33.8163668,180,180,0,2.7832,0,89.3125,5.65309304795086,10.8957936948719,0.707135445278642,-0.0151376426783861,0.106268693157541,-0.69901727400354,-1.26,-1.66,9.58
33.8334771,180,180,0,2.793,0,89.3125,5.65309304795086,10.8957936948719,0.707135445278642,-0.0151376426783861,0.106268693157541,-0.69901727400354,-1.26,-1.66,9.58
33.9303802,180,180,0,2.793,0,89.3125,5.65309304795086,10.8957936948719,0.707135445278642,-0.0151376426783861,0.106268693157541,-0.69901727400354,-1.26,-1.66,9.58
33.9495029,180,180,0,2.793,0,89.3125,5.65309304795086,10.8957936948719,0.707135445278642,-0.0151376426783861,0.106268693157541,-0.69901727400354,-1.26,-1.66,9.58
33.9659997,180,180,0,2.793,0,89.3125,5.65309304795086,10.8957936948719,0.707135445278642,-0.0151376426783861,0.106268693157541,-0.69901727400354,-1.26,-1.66,9.58
34.0823913,180,180,0,2.7538,0,89.3125,5.73872040124486,11.0062437123814,0.707074406396875,-0.0155649148507599,0.106940120856986,-0.698895196240005,-1.27,-1.68,9.57
34.1014092,180,180,0,2.7538,0,89.3125,5.73872040124486,11.0062437123814,0.707074406396875,-0.0156259537325276,0.107184276384057,-0.698895196240005,-1.27,-1.68,9.57
34.1172752,180,180,0,2.744,0,89.3125,5.73872040124486,11.0062437123814,0.707074406396875,-0.0156259537325276,0.107306354147592,-0.698895196240005,-1.27,-1.68,9.57
34.2136322,180,180,0,2.695,0,89.3125,5.88068869935838,11.143748266236,0.706952328633339,-0.015931148141366,0.108710248428249,-0.69877311847647,-1.28,-1.71,9.56
34.2323734,180,180,0,2.6754,0,89.3125,5.85363416301336,11.2000892110556,0.706952328633339,-0.015931148141366,0.108893365073552,-0.69877311847647,-1.29,-1.71,9.56
34.2485976,180,180,0,2.6656,0,89.3125,5.90997510783287,11.2271437474006,0.706891289751572,-0.0159921870231337,0.109381676127693,-0.698712079594702,-1.29,-1.72,9.56
34.346305,180,180,0,2.597,0,89.3125,5.96854792478185,11.3939347097297,0.706769211988036,-0.0164194591955075,0.111151803698956,-0.698590001831166,-1.31,-1.75,9.55
34.3655183,180,180,0,2.5774,0,89.3125,6.02488886960137,11.4209892460747,0.706769211988036,-0.0164194591955075,0.111334920344259,-0.698528962949399,-1.31,-1.75,9.55
34.385534,180,180,0,2.5578,0,89.3125,6.05417527807586,11.5043847272392,0.706708173106269,-0.0165415369590429,0.111884270280168,-0.698528962949399,-1.32,-1.76,9.55
34.5013399,180,180,0,2.4794,0,89.3125,6.13980263136986,11.6148347447488,0.706586095342733,-0.0169688091314167,0.113715436733199,-0.698345846304096,-1.34,-1.79,9.54
34.5204498,180,180,0,2.4696,0,89.3125,6.16908903984435,11.6982302259133,0.706525056460966,-0.0170298480131844,0.114142708905573,-0.698284807422328,-1.34,-1.79,9.54
34.5392852,180,180,0,2.4598,0,89.3125,6.22542998466386,11.7252847622584,0.706525056460966,-0.0170298480131844,0.114386864432644,-0.698284807422328,-1.35,-1.8,9.54
34.6342249,180,180,0,2.3912,0,89.3125,6.28400280161284,11.8920757245874,0.70640297869743,-0.0173350424220228,0.115851797595068,-0.698162729658793,-1.36,-1.82,9.53
34.6532599,180,180,0,2.3716,0,89.3125,6.28400280161284,11.8920757245874,0.706341939815663,-0.0173350424220228,0.116156992003906,-0.698162729658793,-1.37,-1.83,9.53
34.6693356,180,180,0,2.3716,0,89.3125,6.31328921008733,11.975471205752,0.706341939815663,-0.0173960813037905,0.116523225294513,-0.698101690777025,-1.37,-1.83,9.53
34.7662975,180,180,0,2.3226,0,89.3125,6.34257561856182,12.0588666869165,0.706219862052127,-0.0174571201855582,0.11737776963926,-0.698040651895257,-1.38,-1.84,9.53
34.7864362,180,180,0,2.3128,0,89.3125,6.34257561856182,12.0588666869165,0.706219862052127,-0.0175181590673259,0.117560886284563,-0.698040651895257,-1.38,-1.85,9.52
34.8068759,180,180,0,2.303,0,89.3125,6.39891656338134,12.0859212232616,0.706219862052127,-0.0175181590673259,0.117744002929866,-0.69797961301349,-1.39,-1.85,9.52
34.935346,180,180,0,2.2834,0,89.3125,6.39891656338134,12.0859212232616,0.706219862052127,-0.0175791979490936,0.117927119575169,-0.69797961301349,-1.39,-1.85,9.52
34.9543272,180,180,0,2.2834,0,89.3125,6.39891656338134,12.0859212232616,0.706219862052127,-0.0175791979490936,0.117927119575169,-0.69797961301349,-1.39,-1.85,9.52
34.9726883,180,180,0,2.2834,0,89.3125,6.39891656338134,12.0859212232616,0.706219862052127,-0.0175791979490936,0.117927119575169,-0.69797961301349,-1.39,-1.85,9.52
35.0854044,180,180,0,2.3128,0,89.3125,6.34257561856182,12.0588666869165,0.706219862052127,-0.0172129646584875,0.117560886284563,-0.698040651895257,-1.39,-1.84,9.52
35.1174991,180,180,0,2.3226,0,89.3125,6.34257561856182,12.0588666869165,0.706219862052127,-0.0170298480131844,0.117438808521028,-0.698101690777025,-1.39,-1.84,9.53
35.2242203,180,180,0,2.3716,0,89.3125,6.2006073204483,11.9213621330619,0.706280900933895,-0.0166025758408106,0.116095953122139,-0.69822376854056,-1.38,-1.81,9.53
35.2434165,180,180,0,2.3912,0,89.3125,6.2006073204483,11.9213621330619,0.706341939815663,-0.0165415369590429,0.1157907587133,-0.69822376854056,-1.37,-1.81,9.53
35.2593363,180,180,0,2.401,0,89.3125,6.2006073204483,11.9213621330619,0.706341939815663,-0.0164804980772752,0.115668680949765,-0.698284807422328,-1.37,-1.8,9.53
35.3552817,180,180,0,2.4598,0,89.3125,6.08569355867981,11.7275166343878,0.706464017579198,-0.0159921870231337,0.114020631142037,-0.698406885185863,-1.36,-1.78,9.54
35.374529,180,180,0,2.4696,0,89.3125,6.08569355867981,11.7275166343878,0.706464017579198,-0.0159921870231337,0.113837514496734,-0.698406885185863,-1.35,-1.78,9.54
35.3946217,180,180,0,2.4892,0,89.3125,6.02935261386029,11.7004620980428,0.706525056460966,-0.015748031496063,0.113349203442593,-0.698467924067631,-1.35,-1.77,9.54
35.5125253,180,180,0,2.5676,0,89.3125,5.9144388520918,11.5066165993687,0.706647134224501,-0.0151986815601538,0.111640114753098,-0.698651040712934,-1.33,-1.73,9.55
35.5393329,180,180,0,2.5872,0,89.3125,5.85809790727228,11.4795620630237,0.706647134224501,-0.0150155649148508,0.111273881462492,-0.698712079594702,-1.33,-1.73,9.55
35.5555679,180,180,0,2.5872,0,89.3125,5.80175696245277,11.4525075266786,0.706647134224501,-0.0148934871513154,0.111029725935421,-0.698712079594702,-1.33,-1.72,9.56
35.6513743,180,180,0,2.6558,0,89.3125,5.74318414550379,11.2857165643496,0.706769211988036,-0.0144662149789416,0.109442715009461,-0.698895196240005,-1.31,-1.7,9.56
35.6694404,180,180,0,2.6754,0,89.3125,5.74318414550379,11.2857165643496,0.706769211988036,-0.0144662149789416,0.109442715009461,-0.698895196240005,-1.31,-1.69,9.56
35.685397,180,180,0,2.6754,0,89.3125,5.68684320068427,11.2586620280045,0.706769211988036,-0.0143441372154062,0.109137520600623,-0.698895196240005,-1.31,-1.69,9.56
35.7823933,180,180,0,2.7244,0,89.3125,5.60121584739027,11.148212010495,0.706891289751572,-0.0140999816883355,0.107977781847037,-0.69901727400354,-1.3,-1.67,9.57
35.8025729,180,180,0,2.7342,0,89.3125,5.60121584739027,11.148212010495,0.706891289751572,-0.0140389428065678,0.107916742965269,-0.69901727400354,-1.3,-1.67,9.57
35.8227083,180,180,0,2.744,0,89.3125,5.60121584739027,11.148212010495,0.706891289751572,-0.0140389428065678,0.107916742965269,-0.69901727400354,-1.3,-1.67,9.57
35.9404252,180,180,0,2.7636,0,89.3125,5.57192943891578,11.0648165293304,0.706891289751572,-0.0141610205701032,0.107184276384057,-0.699078312885308,-1.29,-1.66,9.57
35.9593927,180,180,0,2.7636,0,89.3125,5.57192943891578,11.0648165293304,0.706891289751572,-0.0141610205701032,0.107123237502289,-0.699078312885308,-1.29,-1.66,9.57
35.9755924,180,180,0,2.7636,0,89.3125,5.59898397526081,11.0084755845109,0.706891289751572,-0.0142220594518708,0.107062198620521,-0.699078312885308,-1.28,-1.66,9.57
36.0942719,180,180,0,2.7538,0,89.3125,5.65532492008032,11.0355301208559,0.706891289751572,-0.014588292742477,0.107062198620521,-0.699078312885308,-1.28,-1.67,9.57
36.1134108,180,180,0,2.744,0,89.3125,5.65532492008032,11.0355301208559,0.706891289751572,-0.0146493316242446,0.107062198620521,-0.699078312885308,-1.28,-1.67,9.57
36.1304547,180,180,0,2.744,0,89.3125,5.65532492008032,11.0355301208559,0.706891289751572,-0.0147103705060123,0.107062198620521,-0.699078312885308,-1.28,-1.67,9.57
36.2264167,180,180,0,2.695,0,89.3125,5.71166586489984,11.062584657201,0.706830250869804,-0.0150155649148508,0.107916742965269,-0.69901727400354,-1.29,-1.68,9.57
36.2454103,180,180,0,2.6852,0,89.3125,5.76800680971935,11.089639193546,0.706830250869804,-0.0151986815601538,0.108099859610572,-0.69901727400354,-1.28,-1.69,9.57
36.2625571,180,180,0,2.6754,0,89.3125,5.74095227337433,11.1459801383655,0.706769211988036,-0.0152597204419215,0.108282976255875,-0.69901727400354,-1.29,-1.69,9.57
36.3724162,180,180,0,2.6166,0,89.3125,5.88292057148784,11.2834846922201,0.706647134224501,-0.015748031496063,0.109869987181835,-0.698895196240005,-1.3,-1.72,9.56
36.3914842,180,180,0,2.597,0,89.3125,5.93926151630736,11.3105392285651,0.706647134224501,-0.0158701092595984,0.110175181590673,-0.698834157358237,-1.3,-1.72,9.56
36.4129374,180,180,0,2.5872,0,89.3125,5.93926151630736,11.3105392285651,0.706647134224501,-0.015931148141366,0.110419337117744,-0.698834157358237,-1.31,-1.73,9.56
36.5214428,180,180,0,2.5186,0,89.3125,6.05417527807586,11.5043847272392,0.706464017579198,-0.0166025758408106,0.112128425807239,-0.698651040712934,-1.32,-1.76,9.55
36.553568,180,180,0,2.499,0,89.3125,6.11051622289537,11.5314392635843,0.706464017579198,-0.0166636147225783,0.112555697979613,-0.698651040712934,-1.33,-1.77,9.55
36.6694964,180,180,0,2.4206,0,89.3125,6.22542998466386,11.7252847622584,0.706280900933895,-0.0172740035402551,0.114386864432644,-0.698467924067631,-1.34,-1.8,9.54
36.6896841,180,180,0,2.4108,0,89.3125,6.22542998466386,11.7252847622584,0.706280900933895,-0.0173350424220228,0.114631019959714,-0.698467924067631,-1.35,-1.81,9.54
36.7064303,180,180,0,2.3912,0,89.3125,6.28177092948338,11.7523392986034,0.706280900933895,-0.0173960813037905,0.114814136605017,-0.698467924067631,-1.35,-1.81,9.54
36.8062914,180,180,0,2.352,0,89.3125,6.36739828277739,11.862789316113,0.706158823170359,-0.0180064701214674,0.1157907587133,-0.698345846304096,-1.35,-1.83,9.53
36.8243064,180,180,0,2.3422,0,89.3125,6.36739828277739,11.862789316113,0.706158823170359,-0.0181285478850027,0.115912836476836,-0.698345846304096,-1.35,-1.83,9.53
36.840379,180,180,0,2.3324,0,89.3125,6.36739828277739,11.862789316113,0.706158823170359,-0.0181895867667704,0.116095953122139,-0.698345846304096,-1.35,-1.84,9.53
36.940454,180,180,0,2.3128,0,89.3125,6.4237392275969,11.889843852458,0.706158823170359,-0.0184947811756089,0.116401147530977,-0.698284807422328,-1.35,-1.85,9.53
36.9594674,180,180,0,2.3128,0,89.3125,6.4237392275969,11.889843852458,0.706158823170359,-0.0184947811756089,0.116401147530977,-0.698284807422328,-1.35,-1.85,9.53
36.9754011,180,180,0,2.3128,0,89.3125,6.4237392275969,11.889843852458,0.706158823170359,-0.0184947811756089,0.116401147530977,-0.698284807422328,-1.35,-1.85,9.53
37.0714066,180,180,0,2.3128,0,89.3125,6.4237392275969,11.889843852458,0.706158823170359,-0.0183727034120735,0.116279069767442,-0.698284807422328,-1.35,-1.84,9.53
37.0885806,180,180,0,2.3128,0,89.3125,6.4237392275969,11.889843852458,0.706158823170359,-0.0183727034120735,0.116279069767442,-0.698284807422328,-1.35,-1.84,9.53
37.1044164,180,180,0,2.3226,0,89.3125,6.4237392275969,11.889843852458,0.706158823170359,-0.0183727034120735,0.116279069767442,-0.698284807422328,-1.35,-1.84,9.53
37.1205135,180,180,0,2.3226,0,89.3125,6.4237392275969,11.889843852458,0.706158823170359,-0.0183727034120735,0.116279069767442,-0.698284807422328,-1.35,-1.84,9.53
37.2195715,180,180,0,2.352,0,89.3125,6.39445281912241,11.8064483712934,0.706219862052127,-0.0182506256485381,0.11554660318623,-0.698345846304096,-1.35,-1.83,9.53
37.2386472,180,180,0,2.3618,0,89.3125,6.39445281912241,11.8064483712934,0.706219862052127,-0.0181895867667704,0.115363486540927,-0.698406885185863,-1.34,-1.83,9.53
37.2677634,180,180,0,2.3814,0,89.3125,6.3381118743029,11.7793938349484,0.706219862052127,-0.0181895867667704,0.115241408777391,-0.698406885185863,-1.34,-1.82,9.54
37.3794764,180,180,0,2.4402,0,89.3125,6.27953905735392,11.6126028726193,0.706341939815663,-0.0178233534761643,0.113593358969664,-0.698528962949399,-1.32,-1.8,9.54
37.3975616,180,180,0,2.4598,0,89.3125,6.2231981125344,11.5855483362743,0.70640297869743,-0.0178233534761643,0.113349203442593,-0.698528962949399,-1.32,-1.79,9.54
37.4196167,180,180,0,2.4696,0,89.3125,6.2231981125344,11.5855483362743,0.70640297869743,-0.0177623145943966,0.113044009033755,-0.698590001831166,-1.32,-1.79,9.54
37.5294355,180,180,0,2.5382,0,89.3125,6.10828435076591,11.3917028376002,0.706525056460966,-0.0173350424220228,0.111334920344259,-0.698712079594702,-1.3,-1.76,9.55
37.5484619,180,180,0,2.548,0,89.3125,6.10828435076591,11.3917028376002,0.706586095342733,-0.0172740035402551,0.111090764817189,-0.69877311847647,-1.3,-1.76,9.55
37.5636259,180,180,0,2.5578,0,89.3125,6.07899794229142,11.3083073564357,0.706586095342733,-0.0171519257767198,0.110846609290118,-0.69877311847647,-1.3,-1.75,9.55
37.6944706,180,180,0,2.6362,0,89.3125,5.9370296441779,11.1708028025811,0.706708173106269,-0.0164804980772752,0.109076481718855,-0.698956235121773,-1.28,-1.72,9.56
37.7135211,180,180,0,2.646,0,89.3125,5.9370296441779,11.1708028025811,0.706708173106269,-0.0163584203137399,0.10895440395532,-0.698956235121773,-1.28,-1.72,9.56
37.730453,180,180,0,2.6558,0,89.3125,5.88068869935838,11.143748266236,0.706708173106269,-0.0162363425502045,0.108832326191784,-0.69901727400354,-1.28,-1.71,9.56
37.8265357,180,180,0,2.7048,0,89.3125,5.85140229088389,11.0603527850715,0.706769211988036,-0.015931148141366,0.107794665201734,-0.699078312885308,-1.27,-1.69,9.57
37.8504478,180,180,0,2.7146,0,89.375,5.79506134606438,11.0332982487265,0.706769211988036,-0.0158090703778307,0.107672587438198,-0.699139351767076,-1.27,-1.69,9.57
37.8681707,180,180,0,2.7146,0,89.375,5.79506134606438,11.0332982487265,0.706769211988036,-0.0158090703778307,0.107672587438198,-0.699139351767076,-1.27,-1.69,9.57
37.9984291,180,180,0,2.744,0,89.375,5.73872040124486,11.0062437123814,0.706769211988036,-0.0155649148507599,0.107306354147592,-0.699139351767076,-1.27,-1.68,9.57
38.0175042,180,180,0,2.744,0,89.375,5.73872040124486,11.0062437123814,0.706769211988036,-0.0155649148507599,0.107306354147592,-0.699139351767076,-1.27,-1.68,9.57
38.0344829,180,180,0,2.744,0,89.375,5.73872040124486,11.0062437123814,0.706769211988036,-0.0155649148507599,0.107306354147592,-0.699139351767076,-1.27,-1.68,9.57
38.1344839,180,180,0,2.7342,0,89.375,5.73872040124486,11.0062437123814,0.706769211988036,-0.0154428370872246,0.107550509674663,-0.699139351767076,-1.27,-1.68,9.57
38.1536527,180,180,0,2.7342,0,89.375,5.79506134606438,11.0332982487265,0.706769211988036,-0.0155038759689922,0.10761154855643,-0.699139351767076,-1.27,-1.69,9.57
38.1838306,180,180,0,2.7244,0,89.375,5.79506134606438,11.0332982487265,0.706769211988036,-0.0155038759689922,0.10761154855643,-0.699139351767076,-1.27,-1.69,9.57
38.2964906,180,180,0,2.6852,0,89.375,5.79729321819384,11.1730346747105,0.706647134224501,-0.0155649148507599,0.108710248428249,-0.699078312885308,-1.29,-1.7,9.57
38.3143855,180,180,0,2.6754,0,89.375,5.79729321819384,11.1730346747105,0.706647134224501,-0.0155649148507599,0.108771287310016,-0.699078312885308,-1.29,-1.7,9.56
38.331599,180,180,0,2.6656,0,89.375,5.85363416301336,11.2000892110556,0.706647134224501,-0.0155649148507599,0.109015442837087,-0.69901727400354,-1.29,-1.7,9.56
38.4315171,180,180,0,2.6166,0,89.375,5.91220697996233,11.3668801733846,0.706525056460966,-0.015748031496063,0.110480375999512,-0.698956235121773,-1.31,-1.73,9.56
38.4504725,180,180,0,2.597,0,89.375,5.91220697996233,11.3668801733846,0.706464017579198,-0.015748031496063,0.11078557040835,-0.698895196240005,-1.31,-1.73,9.56
38.4676482,180,180,0,2.597,0,89.375,5.94149338843682,11.4502756545492,0.706464017579198,-0.015748031496063,0.111029725935421,-0.698895196240005,-1.32,-1.73,9.55
38.5837361,180,180,0,2.5186,0,89.375,6.02712074173083,11.5607256720587,0.706341939815663,-0.0160532259049014,0.112616736861381,-0.69877311847647,-1.34,-1.76,9.55
38.6124829,180,180,0,2.5088,0,89.375,6.02712074173083,11.5607256720587,0.706341939815663,-0.0160532259049014,0.112860892388451,-0.698712079594702,-1.34,-1.76,9.55
38.6285431,180,180,0,2.4892,0,89.375,6.05640715020532,11.6441211532233,0.706280900933895,-0.0160532259049014,0.113349203442593,-0.698712079594702,-1.34,-1.77,9.54
38.7254077,180,180,0,2.4304,0,89.375,6.14203450349932,11.7545711707328,0.706158823170359,-0.0163584203137399,0.11475309772325,-0.698590001831166,-1.36,-1.79,9.54
38.7444476,180,180,0,2.4304,0,89.375,6.1149799671543,11.8109121155524,0.706158823170359,-0.0163584203137399,0.114875175486785,-0.698590001831166,-1.36,-1.8,9.54
38.7616272,180,180,0,2.4206,0,89.375,6.17132091197381,11.8379666518974,0.706158823170359,-0.0163584203137399,0.11499725325032,-0.698590001831166,-1.36,-1.8,9.54
38.8736625,180,180,0,2.3618,0,89.375,6.2006073204483,11.9213621330619,0.706097784288592,-0.016724653604346,0.116034914240371,-0.698467924067631,-1.37,-1.82,9.53
38.9036893,180,180,0,2.3618,0,89.375,6.25694826526782,11.948416669407,0.706036745406824,-0.016724653604346,0.116156992003906,-0.698467924067631,-1.37,-1.82,9.53
39.0103968,180,180,0,2.3324,0,89.375,6.25694826526782,11.948416669407,0.706036745406824,-0.0169688091314167,0.116523225294513,-0.698406885185863,-1.38,-1.83,9.53
39.0294632,180,180,0,2.3324,0,89.375,6.25694826526782,11.948416669407,0.706036745406824,-0.0169688091314167,0.116523225294513,-0.698406885185863,-1.38,-1.83,9.53
39.0463807,180,180,0,2.3324,0,89.375,6.25694826526782,11.948416669407,0.706036745406824,-0.0169688091314167,0.116523225294513,-0.698406885185863,-1.38,-1.83,9.53
39.1484176,180,180,0,2.3324,0,89.375,6.25694826526782,11.948416669407,0.706036745406824,-0.016907770249649,0.116462186412745,-0.698406885185863,-1.38,-1.82,9.53
39.1677244,180,180,0,2.3324,0,89.375,6.25694826526782,11.948416669407,0.706036745406824,-0.016907770249649,0.116462186412745,-0.698406885185863,-1.38,-1.82,9.53
39.1833978,180,180,0,2.3422,0,89.375,6.25694826526782,11.948416669407,0.706036745406824,-0.016907770249649,0.116462186412745,-0.698406885185863,-1.38,-1.82,9.53
39.2798305,180,180,0,2.3716,0,89.375,6.2006073204483,11.9213621330619,0.706097784288592,-0.016724653604346,0.115973875358603,-0.698467924067631,-1.37,-1.82,9.53
39.2985488,180,180,0,2.3716,0,89.375,6.22766185679333,11.8650211882424,0.706097784288592,-0.016724653604346,0.1157907587133,-0.698467924067631,-1.37,-1.81,9.53
39.3145933,180,180,0,2.3814,0,89.375,6.22766185679333,11.8650211882424,0.706097784288592,-0.0166636147225783,0.115668680949765,-0.698467924067631,-1.37,-1.81,9.53
39.4115742,180,180,0,2.4206,0,89.375,6.14203450349932,11.7545711707328,0.706219862052127,-0.0164804980772752,0.114569981077947,-0.698590001831166,-1.36,-1.79,9.54
39.4334689,180,180,0,2.4402,0,89.375,6.14203450349932,11.7545711707328,0.706219862052127,-0.0164804980772752,0.114264786669108,-0.698590001831166,-1.35,-1.79,9.54
39.4494903,180,180,0,2.45,0,89.375,6.11274809502483,11.6711756895683,0.706219862052127,-0.0164194591955075,0.114020631142037,-0.698651040712934,-1.35,-1.79,9.54
39.5474398,180,180,0,2.5088,0,89.375,6.02712074173083,11.5607256720587,0.706341939815663,-0.0161753036684368,0.112616736861381,-0.69877311847647,-1.33,-1.76,9.55
