Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
6.8099066,90,90,2.401,0,0,66.0625,2.38067076110194,5.95362813561901,0.837026185680278,-0.0133675151071232,0.0545687603003113,-0.544405786485992,-0.75,-0.8,9.74
6.8290838,90,90,2.4402,0,0,66.0625,2.38067076110194,5.95362813561901,0.837026185680278,-0.0141610205701032,0.054629799182079,-0.544344747604224,-0.74,-0.81,9.74
6.8449128,90,90,2.4598,0,0,66.0625,2.52038417773341,5.95025008689812,0.837026185680278,-0.0145272538607093,0.054629799182079,-0.544344747604224,-0.74,-0.82,9.74
6.9441107,90,90,2.5872,0,0,66,2.96611589146577,5.88355496433867,0.837087224562046,-0.0183727034120735,0.0549349935909174,-0.544161630958921,-0.7,-0.88,9.74
6.9619157,90,90,2.6166,0,0,66,2.96611589146577,5.88355496433867,0.837087224562046,-0.0191051699932857,0.0549349935909174,-0.544100592077153,-0.69,-0.9,9.74
6.9779032,90,90,2.6362,0,0,66,3.10582930809724,5.88017691561778,0.837087224562046,-0.0195324421656595,0.0549960324726851,-0.544100592077153,-0.69,-0.91,9.73
6.993981,90,90,2.6656,0,0,66,3.16239028449401,5.90676837945572,0.837087224562046,-0.0202649087468718,0.0550570713544528,-0.544039553195385,-0.68,-0.91,9.73
7.0938857,90,90,2.7734,0,0,66,3.52496955799166,5.8700427694551,0.837087224562046,-0.0237441250076299,0.0552401879997558,-0.54391747543185,-0.65,-0.97,9.73
7.1120285,90,90,2.793,0,0,66,3.60812199822636,5.84007325689627,0.837087224562046,-0.0244155527070744,0.0553012268815235,-0.543856436550082,-0.64,-0.99,9.73
7.1269382,90,90,2.8126,0,0,66,3.60812199822636,5.84007325689627,0.837087224562046,-0.0250259415247513,0.0554233046450589,-0.543856436550082,-0.64,-1,9.73
7.1442015,90,90,2.8322,0,0,66,3.74783541485783,5.83669520817538,0.837026185680278,-0.025270097051822,0.0554233046450589,-0.543856436550082,-0.64,-1,9.73
7.2439794,90,90,2.891,0,0,66,4.02726224812078,5.82993911073359,0.837026185680278,-0.0277726912042971,0.0556674601721296,-0.543734358786547,-0.61,-1.04,9.73
7.2640835,90,90,2.9008,0,0,66,4.08382322451754,5.85653057457153,0.837026185680278,-0.0281389244949033,0.0557284990538973,-0.543734358786547,-0.61,-1.05,9.73
7.2811332,90,90,2.9008,0,0,66,4.08382322451754,5.85653057457153,0.836965146798511,-0.0284441189037417,0.0558505768174327,-0.543734358786547,-0.61,-1.06,9.72
7.3828283,90,90,2.9106,0,0,66,4.16697566475225,5.8265610620127,0.836965146798511,-0.0289934688396509,0.0559116156992004,-0.543734358786547,-0.6,-1.07,9.72
7.4029389,90,90,2.9106,0,0,66,4.16697566475225,5.8265610620127,0.836965146798511,-0.0289934688396509,0.0559116156992004,-0.543734358786547,-0.6,-1.07,9.72
7.4198934,90,90,2.9106,0,0,66,4.16697566475225,5.8265610620127,0.836965146798511,-0.0289934688396509,0.0559116156992004,-0.543734358786547,-0.6,-1.07,9.72
7.52489,90,90,2.8616,0,0,66,4.00067078428284,5.88650008713036,0.836965146798511,-0.0275895745589941,0.0560336934627358,-0.543795397668315,-0.62,-1.04,9.73
7.5438975,90,90,2.8518,0,0,66,3.94410980788607,5.85990862329242,0.836965146798511,-0.0271623023866203,0.0560336934627358,-0.543856436550082,-0.62,-1.04,9.73
7.5609067,90,90,2.842,0,0,66,3.91751834404814,5.91646959968919,0.836965146798511,-0.0267350302142465,0.0560336934627358,-0.543856436550082,-0.63,-1.03,9.73
7.6619318,90,90,2.7342,0,0,66,3.61150004694725,5.97978667352774,0.836904107916743,-0.0241713971800037,0.0560947323445034,-0.544039553195385,-0.66,-0.99,9.73
7.6811032,90,90,2.7048,0,0,66,3.55493907055049,5.95319520968981,0.836904107916743,-0.0234999694805591,0.0560947323445034,-0.544100592077153,-0.67,-0.98,9.73
7.7010807,90,90,2.695,0,0,66,3.49837809415372,5.92660374585187,0.836904107916743,-0.0228895806628823,0.0560947323445034,-0.544100592077153,-0.67,-0.97,9.73
7.798987,90,90,2.5578,0,0,66.0625,3.10920735681813,6.01989033224925,0.836843069034975,-0.0195934810474272,0.0560336934627358,-0.544283708722456,-0.71,-0.91,9.73
7.8190028,90,90,2.5382,0,0,66.0625,3.05264638042137,5.99329886841131,0.836843069034975,-0.018861014466215,0.0559726545809681,-0.544344747604224,-0.71,-0.9,9.73
7.8350685,90,90,2.5088,0,0,66.0625,2.96949394018666,6.02326838097014,0.836843069034975,-0.0184947811756089,0.0559726545809681,-0.544344747604224,-0.72,-0.9,9.73
7.9360817,90,90,2.3814,0,0,66.0625,2.60691466668901,6.05999399097076,0.836782030153208,-0.0150155649148508,0.055789537935665,-0.544588903131295,-0.75,-0.83,9.74
7.9581105,90,90,2.352,0,0,66.0625,2.46720125005754,6.06337203969165,0.836782030153208,-0.0143441372154062,0.055789537935665,-0.544588903131295,-0.76,-0.82,9.74
7.977021,90,90,2.3128,0,0,66.0625,2.41064027366077,6.03678057585372,0.836782030153208,-0.0136727095159617,0.0557284990538973,-0.544649942013062,-0.77,-0.81,9.74
8.0780078,90,90,2.1854,0,0,66.125,2.10462197655989,6.10009764969227,0.83672099127144,-0.0103155710187389,0.0555453824085943,-0.544833058658365,-0.8,-0.76,9.74
8.0970057,90,90,2.1756,0,0,66.125,2.02146953632519,6.1300671622511,0.83672099127144,-0.00976622108282976,0.0554843435268266,-0.544833058658365,-0.8,-0.75,9.74
8.1130368,90,90,2.1462,0,0,66.125,1.96490855992842,6.10347569841316,0.83672099127144,-0.00952206555575902,0.0554233046450589,-0.544894097540133,-0.8,-0.74,9.74
8.2240332,90,90,2.058,0,0,66.125,1.68548172666548,6.11023179585495,0.836659952389672,-0.00720258804858695,0.0551791491179882,-0.545016175303668,-0.82,-0.7,9.74
8.2420349,90,90,2.0384,0,0,66.125,1.62892075026871,6.08364033201701,0.836659952389672,-0.00689739363974852,0.0551181102362205,-0.545016175303668,-0.83,-0.7,9.74
8.2599598,90,90,2.0384,0,0,66.125,1.62892075026871,6.08364033201701,0.836659952389672,-0.00671427699444546,0.0550570713544528,-0.545016175303668,-0.83,-0.69,9.74
8.3579685,90,90,1.9992,0,0,66.125,1.43264635724047,6.06042691689997,0.83672099127144,-0.00518830495025331,0.0546908380638467,-0.545016175303668,-0.84,-0.66,9.74
8.3769221,90,90,1.9992,0,0,66.125,1.40605489340253,6.11698789329673,0.83672099127144,-0.00494414942318257,0.0546908380638467,-0.545016175303668,-0.84,-0.66,9.74
8.3921071,90,90,1.9992,0,0,66.125,1.40605489340253,6.11698789329673,0.83672099127144,-0.00488311054141488,0.0546908380638467,-0.545016175303668,-0.84,-0.66,9.74
8.4920177,90,90,2.0188,0,0,66.125,1.34949391700576,6.09039642945879,0.836782030153208,-0.00463895501434414,0.0545687603003113,-0.544894097540133,-0.84,-0.66,9.74
8.5108933,90,90,2.0286,0,0,66.125,1.40605489340253,6.11698789329673,0.836782030153208,-0.00476103277787951,0.0545077214185436,-0.544894097540133,-0.84,-0.66,9.74
8.5280838,90,90,2.0286,0,0,66.125,1.43264635724047,6.06042691689997,0.836782030153208,-0.00500518830495025,0.0544466825367759,-0.544894097540133,-0.84,-0.66,9.74
8.6370083,90,90,2.1266,0,0,66.0625,1.65551221410665,6.02707935562024,0.836904107916743,-0.00701947140328389,0.0543856436550082,-0.54471098089483,-0.81,-0.69,9.74
8.6550323,90,90,2.1364,0,0,66.0625,1.65551221410665,6.02707935562024,0.836904107916743,-0.00726362693035464,0.0543856436550082,-0.54471098089483,-0.81,-0.69,9.74
8.6734276,90,90,2.1658,0,0,66.0625,1.73866465434135,5.99710984306141,0.836904107916743,-0.00781297686626381,0.0543856436550082,-0.54471098089483,-0.8,-0.7,9.74
8.7759117,90,90,2.2736,0,0,66.0625,2.101243927839,5.9603842330608,0.836965146798511,-0.0111090764817189,0.0543856436550082,-0.544527864249527,-0.77,-0.76,9.74
8.7950161,90,90,2.303,0,0,66.0625,2.15780490423577,5.98697569689873,0.836965146798511,-0.011475309772325,0.0543856436550082,-0.544466825367759,-0.77,-0.76,9.74
8.8110036,90,90,2.3226,0,0,66.0625,2.24095734447047,5.9570061843399,0.837026185680278,-0.0121467374717695,0.0543856436550082,-0.544466825367759,-0.76,-0.78,9.74
8.9100506,90,90,2.4598,0,0,66.0625,2.60353661796812,5.92028057433929,0.837087224562046,-0.0156869926142953,0.0545687603003113,-0.544283708722456,-0.72,-0.84,9.74
8.9372863,90,90,2.4892,0,0,66,2.68668905820282,5.89031106178046,0.837087224562046,-0.0164194591955075,0.054629799182079,-0.544222669840689,-0.71,-0.85,9.74
8.9579959,90,90,2.5186,0,0,66,2.8264024748343,5.88693301305956,0.837087224562046,-0.0171519257767198,0.054629799182079,-0.544161630958921,-0.71,-0.87,9.74
9.0590066,90,90,2.6558,0,0,66,3.18898174833194,5.85020740305895,0.837087224562046,-0.0209363364463163,0.0549349935909174,-0.543978514313618,-0.67,-0.92,9.73
9.0771613,90,90,2.6656,0,0,66,3.24554272472871,5.87679886689689,0.837087224562046,-0.0212415308551547,0.0549349935909174,-0.543978514313618,-0.67,-0.94,9.73
9.0931838,90,90,2.695,0,0,66,3.32869516496342,5.84682935433806,0.837087224562046,-0.0219129585545993,0.0549960324726851,-0.54391747543185,-0.66,-0.94,9.73
9.1930372,90,90,2.7832,0,0,66,3.66468297462313,5.86666472073421,0.837087224562046,-0.0249038637612159,0.0553012268815235,-0.543795397668315,-0.64,-0.99,9.73
9.2120348,90,90,2.8028,0,0,66,3.74783541485783,5.83669520817538,0.837087224562046,-0.0253921748153574,0.0553622657632912,-0.543795397668315,-0.63,-1,9.73
9.2290443,90,90,2.8126,0,0,66,3.8043963912546,5.86328667201331,0.837087224562046,-0.0258804858694989,0.0554233046450589,-0.543734358786547,-0.63,-1.01,9.73
9.3271095,90,90,2.8616,0,0,66,4.00067078428284,5.88650008713036,0.837026185680278,-0.0277116523225295,0.0559726545809681,-0.543734358786547,-0.62,-1.04,9.73
9.3460028,90,90,2.8714,0,0,66,4.00067078428284,5.88650008713036,0.837026185680278,-0.0279558078496002,0.0560947323445034,-0.543673319904779,-0.62,-1.05,9.72
9.3620227,90,90,2.8714,0,0,66,4.05723176067961,5.9130915509683,0.837026185680278,-0.0280778856131356,0.0560947323445034,-0.543673319904779,-0.62,-1.05,9.72
9.4621472,90,90,2.8714,0,0,66,4.05723176067961,5.9130915509683,0.836965146798511,-0.0281389244949033,0.0562168101080388,-0.543673319904779,-0.62,-1.06,9.72
9.4801855,90,90,2.8616,0,0,66,4.05723176067961,5.9130915509683,0.836965146798511,-0.0280168467313679,0.0562778489898065,-0.543734358786547,-0.62,-1.06,9.72
9.4951799,90,90,2.8616,0,0,66,4.05723176067961,5.9130915509683,0.836965146798511,-0.0278947689678325,0.0563999267533419,-0.543734358786547,-0.62,-1.05,9.72
9.5143691,90,90,2.8616,0,0,66,4.05723176067961,5.9130915509683,0.836965146798511,-0.0278337300860648,0.0563999267533419,-0.543734358786547,-0.62,-1.05,9.72
9.6239818,90,90,2.8028,0,0,66,3.83436590381343,5.94643911224802,0.836965146798511,-0.0261246413965696,0.0565830433986449,-0.543795397668315,-0.65,-1.02,9.73
9.6430318,90,90,2.7832,0,0,66,3.80777443997549,6.00300008864479,0.836965146798511,-0.0256973692241958,0.0566440822804126,-0.543856436550082,-0.65,-1.02,9.73
9.6600875,90,90,2.7734,0,0,66,3.75121346357873,5.97640862480685,0.836965146798511,-0.025270097051822,0.0566440822804126,-0.543856436550082,-0.66,-1.01,9.73
9.7580453,90,90,2.6656,0,0,66,3.44519516647784,6.0397256986454,0.836904107916743,-0.0225843862540438,0.0567051211621803,-0.544039553195385,-0.68,-0.97,9.73
9.7791097,90,90,2.6558,0,0,66,3.36204272624314,6.06969521120423,0.836904107916743,-0.0220350363181347,0.0566440822804126,-0.544100592077153,-0.69,-0.96,9.73
9.7952573,90,90,2.6264,0,0,66,3.30548174984637,6.0431037473663,0.836904107916743,-0.0214246475004578,0.0567051211621803,-0.544100592077153,-0.7,-0.95,9.73
9.9020997,90,90,2.4892,0,0,66.0625,2.94290247634872,6.07982935736691,0.836843069034975,-0.0181895867667704,0.0566440822804126,-0.544283708722456,-0.73,-0.89,9.73
9.9201495,90,90,2.4598,0,0,66.0625,2.85975003611402,6.10979886992574,0.836843069034975,-0.0175181590673259,0.0565830433986449,-0.544344747604224,-0.74,-0.89,9.73
9.9351518,90,90,2.45,0,0,66.0625,2.77659759587931,6.13976838248457,0.836843069034975,-0.0168467313678813,0.0565830433986449,-0.544344747604224,-0.74,-0.88,9.73
10.0359827,90,90,2.3226,0,0,66.0625,2.4406097862196,6.11993301608842,0.836782030153208,-0.0136727095159617,0.0563999267533419,-0.544527864249527,-0.77,-0.82,9.74
10.0560381,90,90,2.303,0,0,66.0625,2.3574573459849,6.14990252864725,0.836782030153208,-0.0130623206982848,0.0563388878715742,-0.544588903131295,-0.78,-0.81,9.74
10.0721012,90,90,2.2736,0,0,66.0625,2.3574573459849,6.14990252864725,0.836782030153208,-0.0125129707623756,0.0563388878715742,-0.544649942013062,-0.79,-0.8,9.74
10.1729843,90,90,2.1756,0,0,66.125,2.05143904888402,6.2132196024858,0.83672099127144,-0.00994933772813282,0.0560947323445034,-0.544772019776598,-0.81,-0.76,9.74
10.1919603,90,90,2.1462,0,0,66.125,1.99487807248725,6.18662813864787,0.83672099127144,-0.00970518220106208,0.0560947323445034,-0.544772019776598,-0.81,-0.75,9.74
10.2081142,90,90,2.1364,0,0,66.125,1.93831709609048,6.16003667480993,0.83672099127144,-0.00952206555575902,0.0560947323445034,-0.544772019776598,-0.81,-0.75,9.74
10.307169,90,90,2.0678,0,0,66.125,1.79860367945901,6.16341472353082,0.83672099127144,-0.0078740157480315,0.0557284990538973,-0.544894097540133,-0.83,-0.72,9.74
10.326057,90,90,2.058,0,0,66.125,1.74204270306224,6.13682325969288,0.83672099127144,-0.00756882133919307,0.0555453824085943,-0.544894097540133,-0.83,-0.71,9.74
10.3432354,90,90,2.0482,0,0,66.125,1.74204270306224,6.13682325969288,0.83672099127144,-0.00750778245742538,0.0554843435268266,-0.544894097540133,-0.83,-0.71,9.74
10.4400221,90,90,2.0286,0,0,66.125,1.60232928643077,6.14020130841378,0.83672099127144,-0.00659219923091009,0.0553012268815235,-0.544894097540133,-0.83,-0.69,9.74
10.4600612,90,90,2.0286,0,0,66.125,1.60232928643077,6.14020130841378,0.83672099127144,-0.00640908258560703,0.0552401879997558,-0.544894097540133,-0.83,-0.69,9.74
10.4760585,90,90,2.0286,0,0,66.125,1.60232928643077,6.14020130841378,0.83672099127144,-0.00622596594030397,0.0552401879997558,-0.544894097540133,-0.83,-0.69,9.74
10.5750455,90,90,2.058,0,0,66.125,1.62892075026871,6.08364033201701,0.836782030153208,-0.00647012146737472,0.0549349935909174,-0.544772019776598,-0.83,-0.69,9.74
10.5930622,90,90,2.0678,0,0,66.125,1.62892075026871,6.08364033201701,0.836843069034975,-0.0065311603491424,0.0549349935909174,-0.544772019776598,-0.83,-0.69,9.74
10.6081805,90,90,2.0776,0,0,66.125,1.62892075026871,6.08364033201701,0.836843069034975,-0.00665323811267778,0.0548739547091497,-0.544772019776598,-0.82,-0.69,9.74
10.6240657,90,90,2.0874,0,0,66.0625,1.62892075026871,6.08364033201701,0.836843069034975,-0.00701947140328389,0.054812915827382,-0.544772019776598,-0.82,-0.7,9.74
10.7261037,90,90,2.1756,0,0,66.0625,1.87837807097282,5.99373179434052,0.836904107916743,-0.00897271561984984,0.054629799182079,-0.544588903131295,-0.8,-0.73,9.74
10.7451586,90,90,2.1854,0,0,66.0625,1.93493904736959,6.02032325817846,0.836965146798511,-0.00952206555575902,0.054629799182079,-0.544588903131295,-0.79,-0.73,9.74
10.7601809,90,90,2.2148,0,0,66.0625,1.93493904736959,6.02032325817846,0.836965146798511,-0.00976622108282976,0.054629799182079,-0.544588903131295,-0.79,-0.74,9.74
10.8591056,90,90,2.3226,0,0,66.0625,2.29751832086724,5.98359764817784,0.837026185680278,-0.0126960874076787,0.054629799182079,-0.544405786485992,-0.76,-0.79,9.74
10.8791379,90,90,2.352,0,0,66.0625,2.32410978470518,5.92703667178107,0.837026185680278,-0.0133064762253556,0.0546908380638467,-0.544405786485992,-0.75,-0.8,9.74
10.8972783,90,90,2.3618,0,0,66.0625,2.38067076110194,5.95362813561901,0.837026185680278,-0.0139168650430324,0.0546908380638467,-0.544344747604224,-0.74,-0.81,9.74
11.0110808,90,90,2.5088,0,0,66,2.8264024748343,5.88693301305956,0.837087224562046,-0.0175181590673259,0.0549349935909174,-0.544161630958921,-0.71,-0.87,9.74
11.0301266,90,90,2.5382,0,0,66,2.93952442762783,5.94011594073544,0.837087224562046,-0.0181895867667704,0.0549960324726851,-0.544100592077153,-0.7,-0.88,9.74
11.0460822,90,90,2.548,0,0,66,3.02267686786254,5.91014642817661,0.837087224562046,-0.0187999755844473,0.0549960324726851,-0.544100592077153,-0.7,-0.89,9.74
11.153084,90,90,2.6656,0,0,66,3.35866467752225,5.92998179457276,0.837087224562046,-0.02215711408167,0.0553622657632912,-0.54391747543185,-0.67,-0.95,9.73
11.1710861,90,90,2.6852,0,0,66,3.44181711775695,5.90001228201393,0.837087224562046,-0.0224623084905085,0.0554233046450589,-0.543856436550082,-0.67,-0.95,9.73
11.1882209,90,90,2.7048,0,0,66,3.44181711775695,5.90001228201393,0.837087224562046,-0.0230116584264176,0.0554843435268266,-0.543856436550082,-0.66,-0.96,9.73
11.3000234,90,90,2.793,0,0,66,3.77780492741666,5.91984764841008,0.837087224562046,-0.0258804858694989,0.0559116156992004,-0.543734358786547,-0.64,-1.02,9.73
11.3201194,90,90,2.8028,0,0,66,3.86095736765137,5.88987813585125,0.837087224562046,-0.0261856802783373,0.0560336934627358,-0.543734358786547,-0.64,-1.02,9.73
11.3360222,90,90,2.8126,0,0,66,3.86095736765137,5.88987813585125,0.837026185680278,-0.0263687969236404,0.0560947323445034,-0.543734358786547,-0.63,-1.03,9.73
11.4361906,90,90,2.842,0,0,66,3.9740793204449,5.94306106352713,0.837026185680278,-0.0274674967954587,0.0564609656351096,-0.543673319904779,-0.63,-1.05,9.72
11.4551161,90,90,2.842,0,0,66,3.9740793204449,5.94306106352713,0.837026185680278,-0.0274674967954587,0.0564609656351096,-0.543673319904779,-0.63,-1.05,9.72
11.4712854,90,90,2.842,0,0,66,3.9740793204449,5.94306106352713,0.837026185680278,-0.0274674967954587,0.0564609656351096,-0.543673319904779,-0.63,-1.05,9.72
11.5702115,90,90,2.8224,0,0,66,3.94748785660696,5.99962203992389,0.836965146798511,-0.0271012635048526,0.0568882378074834,-0.543734358786547,-0.64,-1.05,9.72
11.5891561,90,90,2.8224,0,0,66,3.94748785660696,5.99962203992389,0.836965146798511,-0.0268571079777818,0.0569492766892511,-0.543734358786547,-0.64,-1.04,9.72
11.6051042,90,90,2.8126,0,0,66,3.94748785660696,5.99962203992389,0.836965146798511,-0.0267350302142465,0.0569492766892511,-0.543734358786547,-0.64,-1.04,9.72
11.7061664,90,90,2.744,0,0,66,3.78118297613756,6.05956106504155,0.836965146798511,-0.0250259415247513,0.0571934322163218,-0.543856436550082,-0.67,-1.02,9.73
11.7240916,90,90,2.7342,0,0,66,3.69803053590285,6.08953057760039,0.836965146798511,-0.0245986693523775,0.0572544710980895,-0.543856436550082,-0.67,-1.01,9.73
11.7400497,90,90,2.7146,0,0,66,3.64146955950608,6.06293911376245,0.836904107916743,-0.0243545138253067,0.0572544710980895,-0.543856436550082,-0.68,-1,9.73
11.8411232,90,90,2.6264,0,0,66,3.39201223880197,6.15284765143894,0.836904107916743,-0.0217908807910639,0.0573765488616249,-0.544039553195385,-0.7,-0.97,9.73
11.8592822,90,90,2.597,0,0,66,3.2522988221705,6.15622570015983,0.836904107916743,-0.0209363364463163,0.0574375877433925,-0.544100592077153,-0.71,-0.95,9.73
11.8753109,90,90,2.5872,0,0,66,3.2522988221705,6.15622570015983,0.836904107916743,-0.0206921809192456,0.0573765488616249,-0.544100592077153,-0.72,-0.95,9.73
11.9711693,90,90,2.4598,0,0,66.0625,2.88971954867285,6.19295131016045,0.836843069034975,-0.0177012757126289,0.0573765488616249,-0.544283708722456,-0.75,-0.9,9.73
11.9983102,90,90,2.4402,0,0,66.0625,2.88971954867285,6.19295131016045,0.836843069034975,-0.0173960813037905,0.0573155099798572,-0.544283708722456,-0.75,-0.89,9.73
12.0131556,90,90,2.4206,0,0,66.0625,2.75000613204138,6.19632935888134,0.836843069034975,-0.0164804980772752,0.0573155099798572,-0.544344747604224,-0.76,-0.88,9.73
12.1110808,90,90,2.303,0,0,66.0625,2.4439878349405,6.25964643271989,0.836782030153208,-0.013611670634194,0.0570713544527864,-0.544527864249527,-0.79,-0.83,9.73
12.1294395,90,90,2.2834,0,0,66.0625,2.38742685854373,6.23305496888196,0.836782030153208,-0.0130623206982848,0.0570103155710187,-0.544527864249527,-0.79,-0.82,9.73
12.1451533,90,90,2.2736,0,0,66.0625,2.38742685854373,6.23305496888196,0.836782030153208,-0.0128181651712141,0.0570103155710187,-0.544527864249527,-0.79,-0.81,9.73
12.1603153,90,90,2.254,0,0,66.0625,2.30427441830902,6.26302448144078,0.836782030153208,-0.0123298541170726,0.0569492766892511,-0.544588903131295,-0.8,-0.81,9.74
12.2602616,90,90,2.1658,0,0,66.125,2.05143904888402,6.2132196024858,0.83672099127144,-0.0101324543734359,0.0566440822804126,-0.54471098089483,-0.82,-0.77,9.74
12.278231,90,90,2.1462,0,0,66.125,1.96828660864931,6.24318911504463,0.83672099127144,-0.00976622108282976,0.0565830433986449,-0.54471098089483,-0.82,-0.76,9.74
12.2941572,90,90,2.1364,0,0,66.125,1.96828660864931,6.24318911504463,0.83672099127144,-0.0095831044375267,0.0565830433986449,-0.54471098089483,-0.82,-0.76,9.74
12.3112306,90,90,2.1168,0,0,66.125,1.96828660864931,6.24318911504463,0.83672099127144,-0.00946102667399133,0.0565220045168773,-0.544772019776598,-0.82,-0.75,9.74
